0.696285233	0.4285962	0.454608168	0.918146626	0.329336986	0.629870046	0.165046749	0.135449767	0.463493503	0.181021114	0.019688407	0.571173515	0.706414214	0.905322013	0.378816485	0.791912889	0.587807768	0.071419422	0.621465585	0.624834149	0.707502337	0.591778059	0.063643928	0.258343653
0.568023785	0.772915949	0.018865532	0.489716315	0.715255149	0.732149115	0.647783866	0.096675927	0.665602552	0.093990072	0.287828931	0.979257004	0.494360443	0.325235568	0.349842942	0.404340562	0.239983727	0.091509639	0.92749202	0.110457336	0.012827686	0.192035695	0.193885304	0.358894026
0.018861897	0.45401947	0.136540283	0.173446983	0.63414906	0.189247036	0.806462937	0.483829313	0.899009639	0.384993305	0.230578876	0.726467459	0.848241005	0.786235882	0.833925965	0.909552123	0.922722121	0.26527554	0.482405174	0.912543236	0.298449361	0.28249906	0.634597968	0.597973845
0.198224667	0.975777065	0.317880153	0.112310232	0.210114228	0.743164751	0.832344028	0.662021273	0.922245278	0.58220377	0.03454999	0.526782153	0.738847251	0.430176661	0.976312847	0.912459956	0.480554769	0.739713521	0.937819728	0.538872493	0.478078233	0.417652051	0.972115003	0.352771704
0.579794863	0.376675118	0.537661236	0.582327789	0.252540933	0.415826537	0.043748393	0.864290169	0.405076115	0.463852015	0.70196227	0.182783394	0.32703931	0.064390395	0.589399362	0.782233535	0.526874612	0.646888665	0.304910404	0.736407972	0.474021209	0.57362468	0.779314011	0.854233682
0.702465054	0.120621706	0.837102687	0.396819314	0.373807176	0.371602754	0.721974547	0.723351552	0.246922784	0.239992274	0.175451728	0.322746613	0.905809746	0.168846425	0.452062067	0.640321692	0.810666176	0.763838087	0.865175026	0.095260746	0.767109021	0.989024399	0.419952824	0.568014618
0.912884364	0.648660959	0.710605564	0.068569192	0.629363247	0.187774676	0.346422052	0.422295235	0.572826604	0.941407006	0.769532312	0.788158763	0.718540397	0.996561718	0.443964351	0.682890693	0.880822189	0.766047191	0.560791333	0.743005048	0.26390228	0.99562067	0.201927292	0.339262989
0.385219542	0.452447584	0.699046667	0.54864186	0.423036537	0.853159927	0.094965217	0.864719586	0.622382931	0.634095247	0.660745152	0.389465412	0.15113538	0.511890886	0.491722349	0.11313782	0.337853779	0.273291403	0.206191203	0.215131157	0.014422323	0.852960531	0.136697874	0.721145899
0.4165167	0.821840095	0.502898199	0.174542799	0.39615638	0.863138208	0.091664358	0.446989333	0.093566944	0.13228176	0.350492017	0.393421079	0.999739807	0.655968215	0.475166569	0.585203469	0.494591687	0.596284716	0.323520218	0.50338699	0.974954502	0.239494406	0.285890003	0.937041636
0.822200033	0.037852403	0.959779304	0.203867576	0.39478739	0.418284839	0.186731043	0.096901176	0.877778504	0.87401701	0.9323792	0.107447802	0.456189031	0.443800046	0.771576635	0.897233457	0.941109133	0.844126787	0.380501076	0.112391776	0.010962871	0.877680784	0.91430423	0.593166205
0.865463964	0.932915773	0.3771308	0.012916761	0.06683991	0.646082123	0.383858214	0.082844878	0.830872296	0.208141693	0.370897432	0.795008912	0.993848433	0.796790338	0.48923919	0.696631153	0.82587876	0.166624679	0.632304336	0.072215347	0.438252215	0.286329612	0.254447152	0.136810378
0.029416155	0.107384818	0.837621357	0.490673927	0.119965862	0.396060184	0.918390231	0.721787586	0.887207361	0.474818694	0.405716751	0.755536919	0.339404099	0.498987563	0.768187384	0.826052978	0.877628619	0.401989425	0.149468259	0.139101185	0.324067288	0.876166942	0.046867866	0.5006397
0.579629231	0.750008748	0.047237475	0.130570143	0.540697742	0.403850546	0.427537143	0.053607915	0.694660534	0.472427805	0.924796464	0.637403891	0.154939116	0.868386233	0.632525347	0.993822153	0.538695196	0.736845674	0.772689331	0.793250387	0.723375321	0.480359117	0.818214765	0.898532212
0.242762964	0.38639335	0.980419348	0.909742997	0.79730367	0.530666377	0.885813032	0.781109542	0.488141967	0.253587364	0.692826887	0.464186966	0.991520612	0.935261734	0.416819446	0.69617628	0.358569398	0.721383663	0.920276981	0.251554408	0.727166983	0.718264218	0.284210259	0.440281972
0.795106057	0.947917409	0.708203926	0.482084107	0.759337278	0.662735446	0.936140511	0.047283113	0.578783391	0.443009983	0.012371067	0.707576869	0.323757334	0.832109031	0.354116405	0.220577101	0.499037961	0.263141131	0.520377698	0.840703396	0.759381816	0.100137562	0.662326643	0.921289061
0.988544938	0.711160248	0.516119749	0.023383328	0.858995164	0.402829283	0.397711885	0.139747127	0.667859027	0.254830304	0.899738353	0.541690879	0.157453083	0.558051921	0.83924664	0.191196159	0.948802765	0.403282025	0.844090911	0.028168705	0.856177886	0.734344953	0.213114038	0.204297911
0.452581522	0.014455924	0.182952877	0.991532959	0.056517092	0.265688335	0.536466268	0.846546264	0.142188162	0.64126258	0.051126318	0.322892359	0.337183671	0.692163886	0.95285508	0.621112174	0.153987271	0.520318975	0.263976456	0.724097686	0.574702513	0.36470539	0.982964668	0.907330919
0.201072508	0.944432444	0.48235965	0.46544857	0.381728578	0.16769115	0.106114731	0.364096571	0.003748782	0.028119229	0.370275647	0.688455496	0.532754701	0.395241405	0.877163861	0.108283364	0.66224264	0.096298655	0.960420688	0.502899117	0.18355806	0.935035627	0.196215611	0.244839383
0.837608602	0.365405418	0.857937755	0.018023432	0.219456563	0.49422805	0.025002879	0.764597404	0.322431056	0.806727555	0.082648033	0.897660225	0.132392531	0.438375673	0.498813171	0.778903754	0.825095129	0.470587785	0.853963388	0.985761191	0.371986001	0.485842809	0.673549688	0.142817753
0.055478334	0.064046825	0.215195293	0.644294987	0.832396432	0.17668985	0.482343573	0.307558688	0.745199601	0.816611257	0.15047844	0.060081769	0.274376697	0.864868994	0.08971511	0.824475968	0.389804674	0.483029734	0.046342787	0.343837582	0.040217112	0.183585233	0.201901673	0.08766066
0.303417789	0.077428065	0.632357941	0.59866532	0.703433968	0.636322373	0.5333482	0.223999036	0.105856138	0.824462501	0.257548582	0.595946684	0.003714936	0.695711925	0.798138889	0.126667855	0.216330643	0.794570646	0.689638637	0.15238429	0.77743914	0.44112201	0.47059023	0.87797359
0.733352763	0.468813699	0.430663832	0.760824524	0.268973782	0.802837406	0.877490249	0.043067194	0.174237178	0.39464979	0.066914069	0.374396199	0.156396025	0.176684144	0.426307817	0.789954156	0.351089503	0.261339432	0.825891366	0.290434024	0.563877474	0.052000968	0.912829712	0.111928923
0.980402238	0.741708661	0.532089507	0.862370628	0.553266477	0.841399849	0.599239925	0.346629843	0.463018589	0.516894393	0.631159914	0.832843921	0.571470255	0.620697544	0.081910599	0.465283937	0.764871724	0.016529752	0.550022185	0.9792029	0.96300397	0.873316732	0.054953907	0.913650289
0.655317398	0.083489954	0.16616606	0.128205916	0.321625181	0.892225992	0.762793164	0.602989143	0.167700348	0.196442278	0.470936551	0.27919595	0.194751736	0.868125527	0.072132359	0.170814703	0.782521987	0.359758309	0.397679756	0.824207852	0.756644902	0.220905367	0.722934622	0.152251396
0.623228138	0.934874825	0.616982748	0.598899063	0.999027156	0.657022735	0.831612208	0.474817253	0.391569069	0.811152346	0.538513093	0.948414817	0.59324293	0.450142093	0.056824176	0.472289089	0.562468673	0.216169381	0.210818215	0.657017413	0.779338628	0.095989846	0.927603383	0.204152793
0.281557756	0.390049734	0.889767562	0.618555189	0.041841075	0.132522555	0.715339806	0.563562628	0.95989557	0.345717338	0.501303045	0.508527568	0.460573412	0.502805381	0.262977893	0.195907603	0.219894123	0.791506231	0.594021181	0.09334229	0.925952845	0.99421864	0.432593248	0.709614649
0.917217453	0.203934248	0.049572501	0.062863301	0.591804461	0.322935228	0.758199594	0.489536413	0.948442885	0.868898192	0.660470047	0.687654244	0.663653818	0.955473587	0.917429765	0.336792911	0.854509888	0.35293406	0.376726292	0.040244734	0.45486126	0.4037588	0.526498148	0.949636386
0.28905059	0.977168348	0.981677481	0.265865567	0.277056132	0.179603287	0.095213296	0.301106249	0.375797683	0.920372004	0.184778324	0.919248996	0.155718838	0.526036527	0.416063344	0.59027737	0.325378609	0.754648918	0.618350914	0.03565352	0.364544838	0.406176302	0.268790978	0.007522212
0.36942684	0.352320107	0.347101225	0.092460442	0.265330005	0.017307049	0.183850852	0.810547891	0.602161985	0.044180361	0.106656884	0.688586922	0.823491888	0.725157161	0.979809383	0.086974673	0.389591779	0.392188926	0.898767035	0.002382266	0.607558943	0.04771068	0.777915306	0.117546289
0.919280207	0.462242387	0.893809839	0.317758212	0.914726772	0.742957983	0.801676672	0.477921553	0.8788981	0.869562819	0.18777647	0.364043553	0.4830595	0.338676467	0.352912376	0.633429238	0.119870135	0.455924447	0.845316549	0.065155989	0.108291086	0.738080565	0.900556714	0.578812588
0.163772607	0.622096232	0.818422029	0.934074233	0.754369673	0.875886274	0.290420655	0.432574906	0.529483077	0.264623447	0.078200044	0.213954956	0.462952883	0.871595186	0.147653283	0.729754595	0.131209296	0.817826318	0.083597925	0.226547215	0.13152725	0.940448228	0.353375703	0.714110825
0.31421897	0.155827763	0.595789542	0.460414093	0.938135341	0.638506369	0.982376551	0.131436551	0.049690447	0.221210391	0.718578553	0.371295111	0.700614839	0.949655979	0.782692619	0.493743423	0.265483886	0.528573343	0.330127273	0.39127236	0.897171904	0.336595818	0.918859296	0.328470952
0.035537637	0.226457189	0.247375641	0.68749425	0.092361126	0.289942494	0.736561223	0.979095275	0.906019157	0.225469082	0.543183421	0.815706895	0.268743388	0.540145274	0.978061442	0.12454714	0.388788607	0.504239479	0.347252267	0.575839616	0.532199639	0.943979183	0.030886155	0.544255078
0.752750871	0.977627527	0.491269351	0.967621648	0.223535395	0.552444135	0.765180889	0.052836069	0.114364378	0.383887211	0.367628678	0.692577756	0.017473035	0.814001814	0.523144824	0.340450163	0.77237444	0.700703098	0.816449478	0.561646958	0.146097874	0.038542808	0.740243161	0.139410483
0.016645953	0.69123078	0.788813417	0.147898463	0.722136386	0.31277712	0.995425876	0.288854248	0.048898604	0.444520841	0.850504654	0.017537135	0.443532279	0.141839421	0.216281914	0.361679057	0.261345533	0.885806371	0.7156999	0.100043077	0.734383922	0.595820346	0.76294875	0.131004053
0.316001387	0.660948755	0.389051744	0.088500094	0.370751601	0.362797875	0.249254723	0.141959943	0.399928999	0.914027087	0.871350922	0.748727261	0.461754026	0.097619683	0.934235866	0.802135691	0.985945501	0.182088588	0.50334929	0.60470076	0.977492434	0.164520769	0.969795078	0.568789021
0.341768046	0.715302092	0.193172143	0.354948004	0.155673061	0.076462502	0.149560796	0.047902806	0.66478552	0.069919768	0.893363915	0.938340503	0.65340225	0.274821106	0.229407809	0.288303591	0.640897113	0.461876403	0.299479891	0.403333585	0.350464561	0.123778465	0.839630526	0.222718267
0.225418205	0.043522531	0.646102497	0.583953667	0.220290134	0.680734815	0.707948237	0.970965364	0.06216347	0.718764156	0.194101901	0.486091854	0.119421604	0.050900584	0.105959877	0.527424022	0.042643325	0.011421088	0.37783049	0.884566152	0.535508181	0.437169665	0.654609203	0.128310166
0.843282436	0.088131883	0.754545296	0.600675651	0.446899451	0.210835269	0.824505003	0.674963473	0.027593961	0.211620635	0.537581014	0.794466123	0.663118137	0.694551052	0.397205815	0.345467859	0.051168565	0.737806785	0.211760631	0.91248735	0.749589336	0.928193151	0.996258384	0.464915716
0.169639779	0.243601259	0.619288116	0.239918189	0.44785669	0.611878362	0.46872143	0.524489844	0.226083554	0.577907173	0.837668177	0.950493126	0.004313854	0.577685763	0.663202135	0.148575964	0.375865487	0.586272914	0.997613749	0.775960085	0.915322361	0.592230916	0.511156837	0.282625538
0.519492518	0.14734905	0.326349446	0.289236887	0.806796378	0.758551081	0.941496319	0.646672033	0.177364549	0.108558176	0.361172244	0.283936584	0.752517222	0.682968767	0.647583184	0.876733273	0.608804951	0.284745947	0.701270186	0.385825478	0.403344435	0.457024267	0.646655464	0.014640169
0.125780179	0.498469762	0.682862472	0.603660422	0.76033439	0.455373664	0.43608561	0.00810693	0.829482568	0.55962735	0.311536258	0.808921625	0.630606795	0.400663589	0.128429782	0.992424149	0.808892371	0.343305916	0.818723737	0.897148473	0.106475599	0.908185932	0.505365265	0.403594979
0.520212961	0.222813289	0.46064315	0.187706005	0.672002445	0.947344192	0.078632371	0.459840964	0.309439243	0.214132693	0.208507173	0.960270494	0.027853145	0.757068389	0.379978512	0.917620229	0.159600386	0.646717598	0.624852069	0.883495243	0.018110037	0.069998475	0.66634867	0.421619025
0.980291681	0.655930901	0.108708695	0.839416827	0.123984294	0.861079333	0.871459626	0.816309263	0.184595585	0.124562849	0.543068794	0.689952264	0.232512044	0.712114367	0.886522191	0.931773248	0.156397469	0.190873655	0.781497421	0.297499745	0.956317867	0.209101161	0.79383053	0.420963098
0.745765374	0.373066218	0.094651062	0.779410865	0.805429937	0.338737041	0.947805384	0.608005991	0.438164754	0.427377824	0.488935596	0.047819741	0.849004212	0.281692125	0.709685067	0.489916195	0.678279477	0.594070945	0.582073876	0.758860868	0.983910403	0.195391073	0.147058442	0.472287645
0.028369627	0.829438446	0.126304626	0.649058938	0.619156813	0.950384434	0.936853427	0.04883678	0.83734287	0.75564965	0.446535292	0.634432882	0.976660225	0.991395396	0.705507958	0.548288595	0.953614864	0.662910131	0.651723292	0.785776415	0.321497977	0.642957644	0.698344245	0.65015585
0.004979218	0.112222608	0.349561264	0.252497657	0.990818986	0.044584292	0.073663411	0.659686546	0.992893744	0.420787583	0.766177819	0.843682794	0.020046699	0.089962139	0.729498111	0.391932498	0.380385809	0.980358292	0.310115612	0.856748085	0.334273096	0.107402453	0.010814106	0.416666233
0.612275611	0.370103451	0.997322937	0.919895429	0.504330926	0.245352318	0.816437399	0.443026387	0.173472074	0.880563276	0.223261136	0.85894517	0.91184341	0.425453949	0.594559622	0.290401506	0.244521381	0.65581467	0.967205004	0.131670247	0.344819709	0.68568558	0.32940941	0.341139494
0.38137852	0.729769615	0.278720728	0.527600634	0.777156426	0.664586479	0.115141955	0.020471277	0.259735291	0.07162416	0.632206811	0.114417736	0.907908024	0.776029792	0.599911726	0.542299373	0.133466749	0.988265633	0.968112499	0.04417877	0.091025957	0.177247196	0.956040393	0.484022312
0.94438532	0.01955648	0.275517112	0.06488822	0.478530719	0.861518741	0.186882902	0.58830685	0.972896489	0.027742433	0.669757167	0.896465984	0.403760065	0.538927374	0.017066047	0.794449695	0.501782126	0.213582505	0.805113285	0.228901107	0.249098719	0.609849098	0.539321185	0.884684265
0.816970526	0.678860932	0.30454355	0.133528306	0.592820304	0.299535713	0.95156342	0.515676443	0.669673643	0.076179256	0.367804148	0.415863586	0.407603162	0.281982429	0.560760047	0.695491895	0.637227898	0.426513586	0.001256844	0.55479043	0.808136566	0.920540391	0.838508333	0.201668014
0.43575093	0.721208143	0.196502134	0.058786266	0.551248409	0.021954125	0.822784461	0.777521421	0.249200386	0.608321441	0.536196516	0.19730835	0.976627917	0.6740999	0.546447681	0.792892088	0.204519795	0.800232794	0.297597556	0.916921852	0.300839968	0.760651337	0.568105034	0.570869138
0.874003318	0.797914848	0.533052235	0.317326243	0.672358458	0.443744826	0.229266983	0.84236618	0.089580322	0.979671515	0.565279527	0.821561022	0.762123512	0.026341965	0.915767382	0.717129257	0.137763375	0.185428666	0.306260502	0.995719531	0.172843075	0.703170263	0.046484319	0.733827153
0.962787596	0.748308598	0.350065477	0.204376997	0.397814989	0.152330074	0.244982334	0.18282902	0.775133788	0.800254955	0.515238306	0.366725835	0.825751335	0.915186579	0.258715116	0.127792145	0.257979348	0.82650034	0.271165597	0.328652874	0.911205511	0.160645966	0.915359405	0.956041606
0.052480098	0.618368432	0.207701356	0.0463394	0.310578865	0.406356396	0.037490927	0.409718069	0.052486191	0.678211034	0.921887671	0.070147546	0.130373489	0.609357876	0.715025759	0.495937966	0.818091867	0.691551445	0.938068874	0.985736868	0.133109115	0.47594776	0.494277291	0.508598141
0.479305578	0.471403885	0.868884289	0.523928649	0.714591451	0.213965781	0.569261275	0.926308542	0.487517489	0.120583024	0.457208103	0.45210894	0.373224592	0.650044836	0.301660456	0.153665315	0.358385183	0.912209492	0.020747364	0.971184684	0.216111396	0.641348358	0.893555125	0.816206103
0.818666839	0.338352746	0.17364987	0.626701147	0.043293839	0.400121243	0.802055712	0.200471022	0.037237839	0.924144438	0.233848136	0.833873052	0.678571745	0.464439042	0.467156935	0.171461846	0.138111886	0.608160486	0.955461329	0.79703736	0.915239507	0.77852945	0.149053583	0.066562685
0.159589898	0.543718602	0.071720412	0.577492467	0.764845357	0.757582465	0.428715241	0.623705348	0.62155044	0.458195808	0.152356133	0.500913146	0.679329875	0.910025506	0.571824751	0.923455353	0.4663529	0.263153389	0.640757875	0.09442222	0.531952823	0.520000283	0.134103607	0.242851229
0.102207548	0.991656252	0.2673791	0.141467311	0.561792782	0.578237614	0.082934563	0.711673965	0.561340999	0.141279002	0.712402564	0.716908853	0.973171634	0.72994122	0.964049558	0.253247686	0.356852453	0.859270245	0.104405955	0.582208754	0.083504509	0.309111986	0.000141891	0.604835453
0.142034954	0.13661047	0.862748422	0.263582281	0.852908976	0.630379532	0.168711862	0.130521578	0.063749177	0.291991498	0.859824582	0.548545736	0.478995406	0.425212709	0.225339431	0.300309344	0.549395489	0.824423154	0.871125902	0.5388084	0.848619172	0.50021208	0.794164876	0.704577534
0.269873957	0.643457023	0.602749243	0.811644453	0.37150041	0.716850729	0.402335757	0.550795447	0.573411437	0.685049409	0.081568773	0.298249715	0.321780924	0.421776723	0.480519003	0.867289158	0.858144681	0.050234835	0.567639303	0.996919582	0.95854271	0.059281419	0.41414754	0.554321772
